date,period,value
2020-11-16,2020-06-30,26762444.5
2021-03-31,2020-12-31,24913159.3
2021-06-21,2021-03-31,24861481.64
2021-08-28,2021-06-30,25234411.86
2021-10-30,2021-09-30,30865255.74
2022-04-12,2021-12-31,19499576.06
2022-04-30,2022-03-31,51725047.69
2022-08-25,2022-06-30,25979376.11
2022-10-29,2022-09-30,22611096.25
2023-04-27,2022-12-31,21947156.42
2023-04-29,2023-03-31,27506176.55
2023-08-22,2023-06-30,51624102.49
2023-10-31,2023-09-30,30008386.8
2024-04-27,2023-12-31,33296327.58
2024-04-30,2024-03-31,31372456.5
2024-08-28,2024-06-30,76306040.05
2024-10-31,2024-09-30,109437361.33
2025-04-26,2024-12-31,81516162.41
2025-04-30,2025-03-31,74167933.76
2025-08-30,2025-06-30,71706919.86
2025-10-31,2025-09-30,103333914.36
