date,period,value
2020-04-28,2020-03-31,85017495.73
2020-08-28,2020-06-30,53768934.07
2020-10-30,2020-09-30,54244288.78
2021-04-29,2020-12-31,22543450.29
2021-04-29,2021-03-31,62723404.59
2021-08-27,2021-06-30,80342449.6
2021-10-30,2021-09-30,118062300.43
2022-04-28,2021-12-31,27166492.81
2022-04-28,2022-03-31,41972417.15
2022-08-30,2022-06-30,38089486.91
2022-10-27,2022-09-30,57758338.19
2023-04-18,2022-12-31,19644969.41
2023-04-28,2023-03-31,29008449.71
2023-08-30,2023-06-30,18828159.76
2023-10-31,2023-09-30,39458521.95
2024-04-30,2023-12-31,19558721.46
2024-04-30,2024-03-31,24361043.27
2024-08-27,2024-06-30,33663045.94
2024-10-31,2024-09-30,32585189.92
2025-04-29,2024-12-31,19170666.83
2025-04-29,2025-03-31,31576954.17
2025-08-26,2025-06-30,32687976.3
2025-10-28,2025-09-30,39976956.3
