date,period,value
2020-04-28,2020-03-31,379632883.47
2020-08-28,2020-06-30,407077658.86
2020-10-30,2020-09-30,513819481.99
2021-04-29,2020-12-31,438193506.27
2021-04-29,2021-03-31,602137191.53
2021-08-27,2021-06-30,645136858.0
2021-10-30,2021-09-30,751218447.75
2022-04-28,2021-12-31,598045637.54
2022-04-28,2022-03-31,758340461.34
2022-08-30,2022-06-30,683976671.23
2022-10-27,2022-09-30,741114904.3
2023-04-18,2022-12-31,441351561.78
2023-04-28,2023-03-31,541798132.09
2023-08-30,2023-06-30,764334826.92
2023-10-31,2023-09-30,895155610.78
2024-04-30,2023-12-31,946364017.23
2024-04-30,2024-03-31,983253986.52
2024-08-27,2024-06-30,1086052602.45
2024-10-31,2024-09-30,1271064328.39
2025-04-29,2024-12-31,1439696929.63
2025-04-29,2025-03-31,1576628343.32
2025-08-26,2025-06-30,1760694043.36
2025-10-28,2025-09-30,1359154091.37
