date,period,value
2020-04-28,2020-03-31,6951870.0
2020-08-28,2020-06-30,10278601.42
2020-10-30,2020-09-30,11133957.8
2021-04-29,2020-12-31,12180886.08
2021-04-29,2021-03-31,12971666.82
2021-08-27,2021-06-30,13931065.73
2021-10-30,2021-09-30,14788914.75
2022-04-28,2021-12-31,17460371.63
2022-04-28,2022-03-31,24230769.5
2022-08-30,2022-06-30,42332237.81
2022-10-27,2022-09-30,54269279.4
2023-04-18,2022-12-31,35755062.69
2023-04-28,2023-03-31,43133328.31
2023-08-30,2023-06-30,48203091.63
2023-10-31,2023-09-30,51494483.07
2024-04-30,2023-12-31,58596101.78
2024-04-30,2024-03-31,73716692.25
2024-08-27,2024-06-30,88631049.24
2024-10-31,2024-09-30,98353740.82
2025-04-29,2024-12-31,92673536.98
2025-04-29,2025-03-31,107632975.45
2025-08-26,2025-06-30,117871331.47
2025-10-28,2025-09-30,126210225.35
