date,period,value
2020-04-28,2020-03-31,1108938736.87
2020-08-28,2020-06-30,1190918282.12
2020-10-30,2020-09-30,1258266813.16
2021-04-29,2020-12-31,1135745531.46
2021-04-29,2021-03-31,1225325149.28
2021-08-27,2021-06-30,1357931729.76
2021-10-30,2021-09-30,1480488334.18
2022-04-28,2021-12-31,1336046810.34
2022-04-28,2022-03-31,1814863881.03
2022-08-30,2022-06-30,2216518963.33
2022-10-27,2022-09-30,1697441510.84
2023-04-18,2022-12-31,1192546649.14
2023-04-28,2023-03-31,1316855641.24
2023-08-30,2023-06-30,1598453261.2
2023-10-31,2023-09-30,1386209684.22
2024-04-30,2023-12-31,1248830728.16
2024-04-30,2024-03-31,1588030674.99
2024-08-27,2024-06-30,1621454618.48
2024-10-31,2024-09-30,1078476747.71
2025-04-29,2024-12-31,1353538349.36
2025-04-29,2025-03-31,1762903892.67
2025-08-26,2025-06-30,1576967146.45
2025-10-28,2025-09-30,1292476158.38
