date,period,value
2020-04-28,2020-03-31,319518655.64
2020-08-18,2020-06-30,541366290.14
2020-10-28,2020-09-30,560147682.92
2021-04-10,2020-12-31,651024835.0
2021-04-15,2021-03-31,62743717.0
2021-08-26,2021-06-30,126863148.5
2021-10-28,2021-09-30,131954516.35
2022-03-19,2021-12-31,450548336.76
2022-04-22,2022-03-31,44780603.3
2022-08-31,2022-06-30,151998132.47
2022-10-26,2022-09-30,232016980.47
2023-03-11,2022-12-31,338224155.47
2023-04-28,2023-03-31,89974906.02
2023-08-26,2023-06-30,164357610.02
2023-10-28,2023-09-30,203742252.08
2024-04-04,2023-12-31,452634972.68
2024-04-19,2024-03-31,50086824.57
2024-08-31,2024-06-30,155727986.91
2024-10-26,2024-09-30,214644512.73
2025-03-12,2024-12-31,382563139.39
2025-04-22,2025-03-31,70865923.96
2025-08-30,2025-06-30,147872554.35
2025-10-25,2025-09-30,211551809.65
2026-03-11,2025-12-31,212561710.83
