date,period,value
2020-04-28,2020-03-31,1020900243.54
2020-08-18,2020-06-30,115913360.64
2020-10-28,2020-09-30,438169542.33
2021-04-10,2020-12-31,100692472.0
2021-04-15,2021-03-31,840767469.61
2021-08-26,2021-06-30,102660957.15
2021-10-28,2021-09-30,123986069.57
2022-03-19,2021-12-31,87897247.6
2022-04-22,2022-03-31,15580531.07
2022-08-31,2022-06-30,15331726.83
2022-10-26,2022-09-30,53760985.01
2023-03-11,2022-12-31,15222319.42
2023-08-26,2023-06-30,120534.2
2023-10-28,2023-09-30,177620.27
2024-08-31,2024-06-30,58095.93
2024-10-26,2024-09-30,1232000.0
2025-03-12,2024-12-31,1545000000.0
2025-04-22,2025-03-31,300000000.0
2025-08-30,2025-06-30,846367611.27
2025-10-25,2025-09-30,1595367611.27
2026-03-11,2025-12-31,1203500000.0
