date,period,value
2020-04-28,2020-03-31,5950757932.73
2020-08-18,2020-06-30,5543437971.73
2020-10-28,2020-09-30,5543437971.73
2021-04-10,2020-12-31,5543437971.73
2021-04-15,2021-03-31,5543437971.73
2021-08-26,2021-06-30,5551810273.14
2021-10-28,2021-09-30,5576927177.37
2022-03-19,2021-12-31,5564040630.24
2022-04-22,2022-03-31,5574695496.13
2022-08-31,2022-06-30,5582348080.4
2022-10-26,2022-09-30,5590835872.22
2023-03-11,2022-12-31,5599916007.97
2023-04-28,2023-03-31,5606192612.92
2023-08-26,2023-06-30,5612469217.87
2023-10-28,2023-09-30,5581801439.06
2024-04-04,2023-12-31,5546160419.55
2024-04-19,2024-03-31,5512047591.96
2024-08-31,2024-06-30,5348512327.76
2024-10-26,2024-09-30,5215648088.22
2025-03-12,2024-12-31,5693730034.81
2025-04-22,2025-03-31,5694335529.87
2025-08-30,2025-06-30,5657850337.64
2025-10-25,2025-09-30,5598818731.86
2026-03-11,2025-12-31,5647029467.41
