date,period,value
2020-04-28,2020-03-31,0.064
2020-08-18,2020-06-30,0.08
2020-10-28,2020-09-30,0.152
2021-04-10,2020-12-31,0.23
2021-04-15,2021-03-31,0.093
2021-08-26,2021-06-30,0.176
2021-10-28,2021-09-30,0.202
2022-03-19,2021-12-31,0.17
2022-04-22,2022-03-31,0.07
2022-08-31,2022-06-30,0.17
2022-10-26,2022-09-30,0.269
2023-03-11,2022-12-31,0.35
2023-04-28,2023-03-31,0.05
2023-08-26,2023-06-30,0.06
2023-10-28,2023-09-30,0.07
2024-04-04,2023-12-31,-0.13
2024-04-19,2024-03-31,0.05
2024-08-31,2024-06-30,-0.03
2024-10-26,2024-09-30,-0.05
2025-03-12,2024-12-31,0.09
2025-04-22,2025-03-31,0.03
2025-08-30,2025-06-30,0.08
2025-10-25,2025-09-30,0.09
2026-03-11,2025-12-31,-0.13
