date,period,value
2020-04-28,2020-03-31,263203643.14
2020-08-18,2020-06-30,444690723.69
2020-10-28,2020-09-30,509814709.95
2021-04-10,2020-12-31,986895625.8
2021-04-15,2021-03-31,29351774.73
2021-08-26,2021-06-30,63851617.84
2021-10-28,2021-09-30,154451443.76
2022-03-19,2021-12-31,341664693.37
2022-04-22,2022-03-31,22027375.92
2022-08-31,2022-06-30,176458525.2
2022-10-26,2022-09-30,277528795.97
2023-03-11,2022-12-31,759762665.94
2023-04-28,2023-03-31,14309633.4
2023-08-26,2023-06-30,137221952.84
2023-10-28,2023-09-30,146364443.4
2024-04-04,2023-12-31,1055901736.46
2024-04-19,2024-03-31,10668386.41
2024-08-31,2024-06-30,242901487.19
2024-10-26,2024-09-30,367480672.65
2025-03-12,2024-12-31,763245305.53
2025-04-22,2025-03-31,-536806543.97
2025-08-30,2025-06-30,-253254729.88
2025-10-25,2025-09-30,-236825452.83
2026-03-11,2025-12-31,-476802626.51
