date,period,value
2020-04-28,2020-03-31,43580156.94
2020-08-18,2020-06-30,162674674.42
2020-10-28,2020-09-30,201402544.2
2021-04-10,2020-12-31,266252103.75
2021-04-15,2021-03-31,32915494.42
2021-08-26,2021-06-30,199518137.83
2021-10-28,2021-09-30,236877275.99
2022-03-19,2021-12-31,295027271.31
2022-04-22,2022-03-31,38181035.66
2022-08-31,2022-06-30,308688238.43
2022-10-26,2022-09-30,345287766.29
2023-03-11,2022-12-31,390062444.16
2023-04-28,2023-03-31,39940394.9
2023-08-26,2023-06-30,325803101.28
2023-10-28,2023-09-30,379445406.85
2024-04-04,2023-12-31,411994757.47
2024-04-19,2024-03-31,38198423.76
2024-08-31,2024-06-30,74146801.35
2024-10-26,2024-09-30,116344871.87
2025-03-12,2024-12-31,182033034.17
2025-04-22,2025-03-31,48117044.39
2025-08-30,2025-06-30,141781808.56
2025-10-25,2025-09-30,194528287.75
2026-03-11,2025-12-31,227424481.89
