date,period,value
2020-04-28,2020-03-31,-402460644.43
2020-08-18,2020-06-30,-457429617.72
2020-10-28,2020-09-30,-693658277.67
2021-04-10,2020-12-31,-679051534.16
2021-04-15,2021-03-31,-181640499.13
2021-08-26,2021-06-30,-293931339.11
2021-10-28,2021-09-30,-257823814.81
2022-03-19,2021-12-31,-48130624.81
2022-04-22,2022-03-31,-45897925.68
2022-08-31,2022-06-30,-256924062.76
2022-10-26,2022-09-30,-181019689.08
2023-03-11,2022-12-31,-626635285.43
2023-04-28,2023-03-31,-166423820.35
2023-08-26,2023-06-30,-199148664.16
2023-10-28,2023-09-30,163906892.44
2024-04-04,2023-12-31,-97945457.79
2024-04-19,2024-03-31,-16712015.79
2024-08-31,2024-06-30,392406279.84
2024-10-26,2024-09-30,715979847.63
2025-03-12,2024-12-31,2567536017.22
2025-04-22,2025-03-31,186633832.91
2025-08-30,2025-06-30,250027184.15
2025-10-25,2025-09-30,176102820.8
2026-03-11,2025-12-31,571490031.91
