date,period,value
2020-04-28,2020-03-31,5328549420.09
2020-08-18,2020-06-30,5456175724.42
2020-10-28,2020-09-30,4707301986.01
2021-04-10,2020-12-31,5380663691.94
2021-04-15,2021-03-31,5340894710.48
2021-08-26,2021-06-30,5384651046.3
2021-10-28,2021-09-30,5130752255.43
2022-03-19,2021-12-31,5900791862.37
2022-04-22,2022-03-31,5657302752.72
2022-08-31,2022-06-30,5321799840.7
2022-10-26,2022-09-30,5436411063.26
2023-03-11,2022-12-31,5177961791.86
2023-04-28,2023-03-31,5274970440.24
2023-08-26,2023-06-30,5530612120.25
2023-10-28,2023-09-30,5093120961.48
2024-04-04,2023-12-31,5585936219.12
2024-04-19,2024-03-31,5676432686.24
2024-08-31,2024-06-30,5535517898.94
2024-10-26,2024-09-30,5548337325.17
2025-03-12,2024-12-31,9204586969.09
2025-04-22,2025-03-31,8258310845.93
2025-08-30,2025-06-30,7878427504.6
2025-10-25,2025-09-30,8145596606.46
2026-03-11,2025-12-31,9987415771.95
