date,period,value
2021-04-28,2020-12-31,4601.77
2021-04-28,2021-03-31,19871.48
2021-08-18,2021-06-30,305200.28
2021-10-26,2021-09-30,234043.49
2022-04-20,2021-12-31,586842.82
2022-04-20,2022-03-31,34666.79
2022-08-30,2022-06-30,34.51
2022-10-31,2022-09-30,194171.68
2023-04-28,2022-12-31,7674.37
2023-04-28,2023-03-31,22813.27
2023-08-30,2023-06-30,64735.39
2023-10-28,2023-09-30,73048.03
2024-04-27,2023-12-31,116631.4
2024-04-27,2024-03-31,248179.43
2024-08-24,2024-06-30,132331.14
2024-10-30,2024-09-30,125231.99
2025-04-30,2024-12-31,26150.36
2025-04-30,2025-03-31,108727.63
2025-08-29,2025-06-30,33577.71
2025-10-31,2025-09-30,121912.04
