date,period,value
2020-04-30,2020-03-31,854019256.8
2020-07-17,2020-06-30,894115986.3
2020-10-30,2020-09-30,912947302.64
2021-04-28,2020-12-31,1381688452.87
2021-04-28,2021-03-31,1382342793.46
2021-08-18,2021-06-30,1556817295.89
2021-10-26,2021-09-30,1673174620.64
2022-04-20,2021-12-31,1839455404.79
2022-04-20,2022-03-31,1941315156.97
2022-08-30,2022-06-30,2127041294.48
2022-10-31,2022-09-30,2238519631.15
2023-04-28,2022-12-31,2315330188.78
2023-04-28,2023-03-31,2902399186.71
2023-08-30,2023-06-30,3013263821.39
2023-10-28,2023-09-30,2973290511.32
2024-04-27,2023-12-31,2951571189.46
2024-04-27,2024-03-31,3045057290.07
2024-08-24,2024-06-30,2980632742.4
2024-10-30,2024-09-30,3017623921.65
2025-04-30,2024-12-31,2982390050.39
2025-04-30,2025-03-31,3120558712.61
2025-08-29,2025-06-30,3135061053.57
2025-10-31,2025-09-30,3060353890.21
