date,period,value
2020-04-30,2020-03-31,1379411.58
2020-07-17,2020-06-30,4583420.34
2020-10-30,2020-09-30,6727343.72
2021-04-28,2020-12-31,8661939.47
2021-04-28,2021-03-31,5233189.59
2021-08-18,2021-06-30,9266678.75
2021-10-26,2021-09-30,11623720.42
2022-04-20,2021-12-31,13461039.37
2022-04-20,2022-03-31,10327742.18
2022-08-30,2022-06-30,18179091.65
2022-10-31,2022-09-30,25893783.05
2023-04-28,2022-12-31,20483189.15
2023-04-28,2023-03-31,15329404.62
2023-08-30,2023-06-30,23457635.85
2023-10-28,2023-09-30,30947389.88
2024-04-27,2023-12-31,36860344.31
2024-04-27,2024-03-31,17529466.19
2024-08-24,2024-06-30,27736559.65
2024-10-30,2024-09-30,32293813.73
2025-04-30,2024-12-31,33409031.43
2025-04-30,2025-03-31,17533278.56
2025-08-29,2025-06-30,25331346.48
2025-10-31,2025-09-30,26313822.13
