date,period,value
2020-04-30,2020-03-31,20830370.6
2020-07-17,2020-06-30,58965345.94
2020-10-30,2020-09-30,89630739.99
2021-04-28,2020-12-31,115745694.52
2021-04-28,2021-03-31,961789.25
2021-08-18,2021-06-30,81589804.32
2021-10-26,2021-09-30,232645559.34
2022-04-20,2021-12-31,516759549.53
2022-04-20,2022-03-31,190628907.07
2022-08-30,2022-06-30,382542222.13
2022-10-31,2022-09-30,538917892.44
2023-04-28,2022-12-31,619485191.07
2023-04-28,2023-03-31,1259895.06
2023-08-30,2023-06-30,1277395.06
2023-10-28,2023-09-30,6114746.06
2024-04-27,2023-12-31,6731189.9
2025-04-30,2024-12-31,37562444.94
2025-08-29,2025-06-30,39194828.99
2025-10-31,2025-09-30,28562110.52
