date,period,value
2020-04-30,2020-03-31,19380638.27
2020-07-17,2020-06-30,32939749.33
2020-10-30,2020-09-30,49771045.0
2021-04-28,2020-12-31,63877733.59
2021-04-28,2021-03-31,12056152.48
2021-08-18,2021-06-30,23889755.12
2021-10-26,2021-09-30,30843242.3
2022-04-20,2021-12-31,48034217.01
2022-04-20,2022-03-31,34357335.06
2022-08-30,2022-06-30,66950951.98
2022-10-31,2022-09-30,96436136.06
2023-04-28,2022-12-31,131260004.61
2023-04-28,2023-03-31,69019109.52
2023-08-30,2023-06-30,69071577.56
2023-10-28,2023-09-30,101763947.43
2024-04-27,2023-12-31,138260702.99
2024-04-27,2024-03-31,37925755.73
2024-08-24,2024-06-30,60839601.14
2024-10-30,2024-09-30,79924523.24
2025-04-30,2024-12-31,54354904.45
2025-04-30,2025-03-31,59666816.63
2025-08-29,2025-06-30,25108839.99
2025-10-31,2025-09-30,60824871.6
