date,period,value
2020-04-30,2020-03-31,-5805133.37
2020-07-17,2020-06-30,-7099658.72
2020-10-30,2020-09-30,3359431.63
2021-04-28,2020-12-31,15667078.19
2021-04-28,2021-03-31,-3683285.03
2021-08-18,2021-06-30,777447.35
2021-10-26,2021-09-30,-1984387.07
2022-04-20,2021-12-31,5760586.95
2022-04-20,2022-03-31,1920268.93
2022-08-30,2022-06-30,-21978944.14
2022-10-31,2022-09-30,-43664338.53
2023-04-28,2022-12-31,-42248533.25
2023-04-28,2023-03-31,-627796.93
2023-08-30,2023-06-30,-30147566.93
2023-10-28,2023-09-30,-31836559.49
2024-04-27,2023-12-31,-33655624.46
2024-04-27,2024-03-31,-5853506.04
2024-08-24,2024-06-30,-13559791.97
2024-10-30,2024-09-30,-4563505.95
2025-04-30,2024-12-31,-23578423.58
2025-04-30,2025-03-31,-3659026.69
2025-08-29,2025-06-30,-8622277.02
2025-10-31,2025-09-30,-4291613.8
