date,period,value
2021-04-28,2020-12-31,13078700.0
2021-04-28,2021-03-31,13142600.0
2021-08-18,2021-06-30,22920200.0
2021-10-26,2021-09-30,22970800.0
2022-04-20,2021-12-31,32642251.06
2022-04-20,2022-03-31,32642251.06
2022-08-30,2022-06-30,32642251.06
2022-10-31,2022-09-30,50142251.06
2023-04-28,2022-12-31,50142251.06
2023-04-28,2023-03-31,67642251.06
2023-08-30,2023-06-30,67642251.06
2023-10-28,2023-09-30,68142251.06
2024-04-27,2023-12-31,66866541.94
2024-04-27,2024-03-31,66866541.94
2024-08-24,2024-06-30,69116092.68
2024-10-30,2024-09-30,69116092.68
2025-04-30,2024-12-31,72060765.18
2025-04-30,2025-03-31,72060765.18
2025-08-29,2025-06-30,72060765.18
2025-10-31,2025-09-30,72060765.18
