date,period,value
2020-04-30,2020-03-31,20979644.34
2020-07-17,2020-06-30,52598006.69
2020-10-30,2020-09-30,66188985.18
2021-04-28,2020-12-31,86836031.18
2021-04-28,2021-03-31,43878486.62
2021-08-18,2021-06-30,82685451.36
2021-10-26,2021-09-30,110313424.89
2022-04-20,2021-12-31,145930186.17
2022-04-20,2022-03-31,70722644.75
2022-08-30,2022-06-30,123023476.54
2022-10-31,2022-09-30,177077646.3
2023-04-28,2022-12-31,235375827.46
2023-04-28,2023-03-31,93672808.45
2023-08-30,2023-06-30,160196748.33
2023-10-28,2023-09-30,225337632.82
2024-04-27,2023-12-31,253901967.43
2024-04-27,2024-03-31,112480834.45
2024-08-24,2024-06-30,179832394.24
2024-10-30,2024-09-30,228985673.66
2025-04-30,2024-12-31,206791017.22
2025-04-30,2025-03-31,119199188.77
2025-08-29,2025-06-30,169346106.65
2025-10-31,2025-09-30,207031905.94
