date,period,value
2020-04-30,2020-03-31,34469407.49
2020-07-17,2020-06-30,42481666.86
2020-10-30,2020-09-30,53892733.08
2021-04-28,2020-12-31,92954935.5
2021-04-28,2021-03-31,91336170.0
2021-08-18,2021-06-30,170867615.78
2021-10-26,2021-09-30,252204211.35
2022-04-20,2021-12-31,310853105.38
2022-04-20,2022-03-31,109928099.31
2022-08-30,2022-06-30,199504369.31
2022-10-31,2022-09-30,286128078.02
2023-04-28,2022-12-31,271913863.21
2023-04-28,2023-03-31,64566155.55
2023-08-30,2023-06-30,49795389.72
2023-10-28,2023-09-30,98001271.84
2024-04-27,2023-12-31,163470262.2
2024-04-27,2024-03-31,21275021.86
2024-08-24,2024-06-30,54948810.4
2024-10-30,2024-09-30,94916998.96
2025-04-30,2024-12-31,111302153.47
2025-04-30,2025-03-31,34810651.22
2025-08-29,2025-06-30,53803090.69
2025-10-31,2025-09-30,81485874.15
