date,period,value
2020-04-30,2020-03-31,597428.1
2020-07-17,2020-06-30,598128.1
2020-10-30,2020-09-30,959807.66
2021-04-28,2020-12-31,1115836.99
2021-04-28,2021-03-31,86548.93
2021-08-18,2021-06-30,636614.79
2021-10-26,2021-09-30,637014.79
2022-04-20,2021-12-31,941207.89
2022-04-20,2022-03-31,68250.0
2022-08-30,2022-06-30,195087.65
2022-10-31,2022-09-30,374850.71
2023-04-28,2022-12-31,1869636.04
2023-04-28,2023-03-31,18.98
2023-08-30,2023-06-30,1259.33
2023-10-28,2023-09-30,1687.29
2024-04-27,2023-12-31,488195.79
2024-04-27,2024-03-31,346996.86
2024-08-24,2024-06-30,547279.97
2024-10-30,2024-09-30,640343.61
2025-04-30,2024-12-31,944888.08
2025-04-30,2025-03-31,298244.4
2025-08-29,2025-06-30,1019641.98
2025-10-31,2025-09-30,1158804.36
