date,period,value
2020-07-17,2020-06-30,10792402.29
2021-04-28,2020-12-31,23731186.98
2021-08-18,2021-06-30,13770124.31
2022-04-20,2021-12-31,28073339.59
2022-08-30,2022-06-30,14834345.54
2023-04-28,2022-12-31,30430293.23
2023-08-30,2023-06-30,17804117.26
2024-04-27,2023-12-31,38521381.68
2025-04-30,2024-12-31,61548139.45
2025-08-29,2025-06-30,33482969.78
