date,period,value
2020-04-30,2020-03-31,149812.01
2020-07-17,2020-06-30,144947.59
2021-04-28,2021-03-31,11024.74
2021-10-26,2021-09-30,102396.5
2022-08-30,2022-06-30,545963.81
2022-10-31,2022-09-30,611783.99
2023-04-28,2022-12-31,12514059.91
2023-04-28,2023-03-31,12220872.49
2023-08-30,2023-06-30,13018281.46
2023-10-28,2023-09-30,13018281.46
2024-04-27,2023-12-31,2073627.22
2024-04-27,2024-03-31,2659507.82
2024-08-24,2024-06-30,779519.54
2024-10-30,2024-09-30,204431.74
2025-04-30,2025-03-31,83109.96
