date,period,value
2020-04-27,2020-03-31,208388.0
2020-08-28,2020-06-30,191361.64
2020-10-20,2020-09-30,74271.68
2021-04-28,2020-12-31,-21559689.61
2021-04-28,2021-03-31,-6213339.99
2021-08-30,2021-06-30,-24975014.56
2021-10-23,2021-09-30,-24523584.11
2022-03-22,2021-12-31,-45256786.17
2022-04-27,2022-03-31,-16744514.19
2022-08-29,2022-06-30,14697875.09
2022-10-27,2022-09-30,60454315.35
2023-04-22,2022-12-31,54106749.31
2023-04-22,2023-03-31,-14039256.13
2023-08-29,2023-06-30,13382527.19
2023-10-30,2023-09-30,1837483.88
2024-04-24,2023-12-31,-1422307.95
2024-04-24,2024-03-31,-11647733.82
2024-08-30,2024-06-30,-19664360.41
2024-10-19,2024-09-30,-11351203.58
2025-04-24,2024-12-31,-6256696.73
2025-04-24,2025-03-31,10123718.17
2025-08-27,2025-06-30,13098864.23
2025-10-30,2025-09-30,-1735019.64
