date,period,value
2020-04-27,2020-03-31,-4617616.24
2020-08-28,2020-06-30,-6713719.94
2020-10-20,2020-09-30,-36655818.88
2021-04-28,2020-12-31,-49763135.97
2021-04-28,2021-03-31,-495930.59
2021-08-30,2021-06-30,-2793629.45
2021-10-23,2021-09-30,-3554113.08
2022-03-22,2021-12-31,-21866265.77
2022-04-27,2022-03-31,-6393413.46
2022-08-29,2022-06-30,-20162716.85
2022-10-27,2022-09-30,-32550013.0
2023-04-22,2022-12-31,-27335428.41
2023-04-22,2023-03-31,-5841909.75
2023-08-29,2023-06-30,21572893.76
2023-10-30,2023-09-30,20552655.77
2024-04-24,2023-12-31,18870251.3
2024-04-24,2024-03-31,-1793397.4
2024-08-30,2024-06-30,-3014447.64
2024-10-19,2024-09-30,-5657298.68
2025-04-24,2024-12-31,-5529789.52
2025-04-24,2025-03-31,-1209209.5
2025-08-27,2025-06-30,-1040645.09
2025-10-30,2025-09-30,-1648829.73
