date,period,value
2020-04-27,2020-03-31,28805144.36
2020-08-28,2020-06-30,28722924.79
2020-10-20,2020-09-30,28722924.79
2021-04-28,2020-12-31,28150597.58
2021-04-28,2021-03-31,28150597.58
2021-08-30,2021-06-30,31052.95
2021-10-23,2021-09-30,31052.95
2022-03-22,2021-12-31,171011048.7
2022-04-27,2022-03-31,171235818.66
2022-08-29,2022-06-30,171280699.86
2022-10-27,2022-09-30,171280699.86
2023-04-22,2022-12-31,140980587.63
2023-04-22,2023-03-31,140980743.66
2023-08-29,2023-06-30,140980898.73
2023-10-30,2023-09-30,140949678.13
2024-04-24,2023-12-31,110363948.35
2024-04-24,2024-03-31,110304923.72
2024-08-30,2024-06-30,110281275.28
2024-10-19,2024-09-30,110303848.68
2025-04-24,2024-12-31,110209509.57
2025-04-24,2025-03-31,110390678.45
2025-08-27,2025-06-30,110470812.39
2025-10-30,2025-09-30,110575022.65
