date,period,value
2020-04-27,2020-03-31,1079602705.56
2020-08-28,2020-06-30,1118026044.39
2020-10-20,2020-09-30,518239284.75
2021-04-28,2020-12-31,856057101.48
2021-04-28,2021-03-31,930096471.37
2021-08-30,2021-06-30,848391025.97
2021-10-23,2021-09-30,771159575.27
2022-03-22,2021-12-31,826233732.17
2022-04-27,2022-03-31,876695893.05
2022-08-29,2022-06-30,979303964.35
2022-10-27,2022-09-30,992827286.34
2023-04-22,2022-12-31,887407227.4
2023-04-22,2023-03-31,903309350.13
2023-08-29,2023-06-30,856405533.56
2023-10-30,2023-09-30,719919728.33
2024-04-24,2023-12-31,750605918.14
2024-04-24,2024-03-31,748126855.89
2024-08-30,2024-06-30,648334695.0
2024-10-19,2024-09-30,678017628.61
2025-04-24,2024-12-31,644461185.8
2025-04-24,2025-03-31,642333607.86
2025-08-27,2025-06-30,621468494.13
2025-10-30,2025-09-30,579211952.4
