date,period,value
2020-04-27,2020-03-31,358587.39
2020-08-28,2020-06-30,3917201.05
2021-04-28,2020-12-31,36676.88
2021-04-28,2021-03-31,153542.12
2021-08-30,2021-06-30,33888.24
2021-10-23,2021-09-30,33598.82
2022-03-22,2021-12-31,11308539.05
2022-04-27,2022-03-31,22241539.65
2022-08-29,2022-06-30,21122027.5
2022-10-27,2022-09-30,21090620.76
2023-04-22,2022-12-31,22427724.0
2023-04-22,2023-03-31,22462159.29
2023-08-29,2023-06-30,21767345.82
2023-10-30,2023-09-30,28070.84
2024-04-24,2023-12-31,1637421.64
2024-04-24,2024-03-31,3525122.32
2024-08-30,2024-06-30,1271094.39
2024-10-19,2024-09-30,1407624.7
2025-08-27,2025-06-30,5984165.34
2025-10-30,2025-09-30,5795316.65
