date,period,value
2020-04-27,2020-03-31,3993118.96
2020-08-28,2020-06-30,7994145.26
2020-10-20,2020-09-30,9343186.0
2021-04-28,2020-12-31,9529358.3
2021-04-28,2021-03-31,1774250.63
2021-08-30,2021-06-30,3406711.93
2021-10-23,2021-09-30,4381578.58
2022-03-22,2021-12-31,5147895.36
2022-04-27,2022-03-31,408858.63
2022-08-29,2022-06-30,1112166.12
2022-10-27,2022-09-30,2088358.7
2023-04-22,2022-12-31,2546257.81
2023-04-22,2023-03-31,215004.31
2023-08-29,2023-06-30,5368938.36
2023-10-30,2023-09-30,6877873.74
2024-04-24,2023-12-31,7069103.92
2024-04-24,2024-03-31,309003.27
2024-08-30,2024-06-30,1005316.33
2024-10-19,2024-09-30,1168524.04
2025-04-24,2024-12-31,2022666.91
2025-04-24,2025-03-31,165820.05
2025-08-27,2025-06-30,532886.94
2025-10-30,2025-09-30,804702.92
