date,period,value
2020-04-27,2020-03-31,-39014158.16
2020-08-28,2020-06-30,-29045893.43
2020-10-20,2020-09-30,285748660.71
2021-04-28,2020-12-31,250446245.1
2021-04-28,2021-03-31,28545152.11
2021-08-30,2021-06-30,12925510.14
2021-10-23,2021-09-30,20503421.1
2022-03-22,2021-12-31,-6398473.33
2022-04-27,2022-03-31,17701333.26
2022-08-29,2022-06-30,68149201.07
2022-10-27,2022-09-30,126502753.19
2023-04-22,2022-12-31,128670814.11
2023-04-22,2023-03-31,8907698.61
2023-08-29,2023-06-30,15984189.98
2023-10-30,2023-09-30,11678907.49
2024-04-24,2023-12-31,25954372.39
2024-04-24,2024-03-31,6871136.93
2024-08-30,2024-06-30,16137063.43
2024-10-19,2024-09-30,34904452.71
2025-04-24,2024-12-31,54048817.49
2025-04-24,2025-03-31,27533461.41
2025-08-27,2025-06-30,43826064.98
2025-10-30,2025-09-30,24310949.31
