date,period,value
2022-03-22,2021-12-31,15482078.68
2022-04-27,2022-03-31,15482078.68
2022-08-29,2022-06-30,15482078.68
2022-10-27,2022-09-30,15482078.68
2023-04-22,2022-12-31,36482078.68
2023-04-22,2023-03-31,36482078.68
2023-08-29,2023-06-30,36482078.68
2023-10-30,2023-09-30,36482078.68
2024-04-24,2023-12-31,36482078.68
2024-04-24,2024-03-31,36482078.68
2024-08-30,2024-06-30,36482078.68
2024-10-19,2024-09-30,36482078.68
2025-04-24,2024-12-31,36482078.68
2025-04-24,2025-03-31,36482078.68
2025-08-27,2025-06-30,37017361.62
2025-10-30,2025-09-30,37017361.62
