date,period,value
2020-04-30,2020-03-31,450104140.0
2020-08-25,2020-06-30,1029466160.0
2020-10-30,2020-09-30,1190902520.0
2021-03-26,2020-12-31,1547163660.0
2021-04-30,2021-03-31,485513750.0
2021-08-24,2021-06-30,1043206720.0
2021-10-30,2021-09-30,1274268880.0
2022-03-23,2021-12-31,1447500980.0
2022-04-30,2022-03-31,408354380.0
2022-08-24,2022-06-30,1068464740.0
2022-10-29,2022-09-30,1580991100.0
2023-03-29,2022-12-31,1784923560.0
2023-04-29,2023-03-31,594673470.0
2023-08-26,2023-06-30,1025193390.0
2023-10-28,2023-09-30,1308612460.0
2024-03-26,2023-12-31,1742088110.0
2024-04-30,2024-03-31,355428330.0
2024-08-28,2024-06-30,637472540.0
2024-10-31,2024-09-30,1035357710.0
2025-03-26,2024-12-31,2255546960.0
2025-04-30,2025-03-31,335301790.0
2025-08-27,2025-06-30,836235760.0
2025-10-31,2025-09-30,1710894080.0
2026-03-25,2025-12-31,2392669290.0
