date,period,value
2020-04-30,2020-03-31,275996080.0
2020-08-25,2020-06-30,350852640.0
2020-10-30,2020-09-30,340239600.0
2021-03-26,2020-12-31,223801070.0
2021-04-30,2021-03-31,437952310.0
2021-08-24,2021-06-30,354724770.0
2021-10-30,2021-09-30,328290500.0
2022-03-23,2021-12-31,322713690.0
2022-04-30,2022-03-31,383561820.0
2022-08-24,2022-06-30,360474300.0
2022-10-29,2022-09-30,342026920.0
2023-03-29,2022-12-31,409106560.0
2023-04-29,2023-03-31,473424640.0
2023-08-26,2023-06-30,435313660.0
2023-10-28,2023-09-30,340837860.0
2024-03-26,2023-12-31,296463930.0
2024-04-30,2024-03-31,404061540.0
2024-08-28,2024-06-30,542285400.0
2024-10-31,2024-09-30,562845180.0
2025-03-26,2024-12-31,402215030.0
2025-04-30,2025-03-31,548846140.0
2025-08-27,2025-06-30,682774220.0
2025-10-31,2025-09-30,712902470.0
2026-03-25,2025-12-31,719414480.0
