date,period,value
2022-03-23,2021-12-31,1569630.0
2022-04-30,2022-03-31,1569630.0
2022-08-24,2022-06-30,1569630.0
2022-10-29,2022-09-30,1569630.0
2023-03-29,2022-12-31,1442920.0
2023-04-29,2023-03-31,1442920.0
2023-08-26,2023-06-30,1442920.0
2023-10-28,2023-09-30,1442920.0
2024-03-26,2023-12-31,1324610.0
2024-04-30,2024-03-31,1324610.0
2024-08-28,2024-06-30,1324610.0
2024-10-31,2024-09-30,1324610.0
2025-03-26,2024-12-31,1214580.0
2025-04-30,2025-03-31,1214580.0
2025-08-27,2025-06-30,1214580.0
2025-10-31,2025-09-30,1214580.0
2026-03-25,2025-12-31,22413700.0
