date,period,value
2020-04-30,2020-03-31,41987470.0
2020-08-25,2020-06-30,48697060.0
2020-10-30,2020-09-30,44493530.0
2021-03-26,2020-12-31,36387360.0
2021-04-30,2021-03-31,73555290.0
2021-08-24,2021-06-30,50038430.0
2021-10-30,2021-09-30,33662760.0
2022-03-23,2021-12-31,17547890.0
2022-04-30,2022-03-31,99500810.0
2022-08-24,2022-06-30,36921460.0
2022-10-29,2022-09-30,134019890.0
2023-03-29,2022-12-31,85575880.0
2023-04-29,2023-03-31,140798840.0
2023-08-26,2023-06-30,60404050.0
2023-10-28,2023-09-30,161281560.0
2024-03-26,2023-12-31,33412880.0
2024-04-30,2024-03-31,94173980.0
2024-08-28,2024-06-30,142539390.0
2024-10-31,2024-09-30,316834450.0
2025-03-26,2024-12-31,194977750.0
2025-04-30,2025-03-31,203772310.0
2025-08-27,2025-06-30,179187420.0
2025-10-31,2025-09-30,136633460.0
2026-03-25,2025-12-31,62892620.0
