date,period,value
2020-04-30,2020-03-31,169846270.0
2020-08-25,2020-06-30,170979980.0
2020-10-30,2020-09-30,157689570.0
2021-03-26,2020-12-31,148714400.0
2021-04-30,2021-03-31,149622560.0
2021-08-24,2021-06-30,254937480.0
2021-10-30,2021-09-30,261281280.0
2022-03-23,2021-12-31,249661390.0
2022-04-30,2022-03-31,255481990.0
2022-08-24,2022-06-30,266361310.0
2022-10-29,2022-09-30,280908040.0
2023-03-29,2022-12-31,223593820.0
2023-04-29,2023-03-31,220242860.0
2023-08-26,2023-06-30,232680180.0
2023-10-28,2023-09-30,222025100.0
2024-03-26,2023-12-31,236385230.0
2024-04-30,2024-03-31,231394300.0
2024-08-28,2024-06-30,229505780.0
2024-10-31,2024-09-30,372122570.0
2025-03-26,2024-12-31,417176200.0
2025-04-30,2025-03-31,495301480.0
2025-08-27,2025-06-30,499252940.0
2025-10-31,2025-09-30,464367890.0
2026-03-25,2025-12-31,540912650.0
