date,period,value
2020-04-25,2020-03-31,151741040.36
2020-08-11,2020-06-30,109792036.42
2020-10-20,2020-09-30,109792036.42
2021-04-20,2020-12-31,104230934.72
2021-04-20,2021-03-31,102295734.72
2021-08-26,2021-06-30,96837883.02
2021-10-16,2021-09-30,96837883.02
2022-04-19,2021-12-31,96837883.02
2022-04-19,2022-03-31,96837883.02
2022-08-30,2022-06-30,57603206.89
2022-10-29,2022-09-30,57603206.89
2023-04-26,2022-12-31,57603206.89
2023-04-26,2023-03-31,57603206.89
2023-08-29,2023-06-30,25910445.58
2023-10-28,2023-09-30,25204769.05
2024-04-27,2023-12-31,25204769.05
2024-04-27,2024-03-31,25204769.05
2024-08-30,2024-06-30,3399623.05
2024-10-30,2024-09-30,100050552.75
2025-04-29,2024-12-31,98694628.95
2025-04-29,2025-03-31,98694628.95
2025-08-27,2025-06-30,197604544.09
2025-10-29,2025-09-30,193026544.09
