date,period,value
2020-04-25,2020-03-31,1088480419.0
2020-08-11,2020-06-30,1608516762.16
2020-10-20,2020-09-30,3185601633.45
2021-04-20,2020-12-31,4216380186.15
2021-04-20,2021-03-31,1811995294.71
2021-08-26,2021-06-30,2710481756.51
2021-10-16,2021-09-30,3869875173.52
2022-04-19,2021-12-31,5417696828.85
2022-04-19,2022-03-31,1621469659.94
2022-08-30,2022-06-30,2825077265.82
2022-10-29,2022-09-30,4289950240.05
2023-04-26,2022-12-31,5670052866.43
2023-04-26,2023-03-31,1936616991.84
2023-08-29,2023-06-30,3357928389.35
2023-10-28,2023-09-30,4933429191.59
2024-04-27,2023-12-31,7207477400.21
2024-04-27,2024-03-31,2631530853.63
2024-08-30,2024-06-30,4044642599.63
2024-10-30,2024-09-30,5826329465.55
2025-04-29,2024-12-31,6870225344.0
2025-04-29,2025-03-31,1672458038.13
2025-08-27,2025-06-30,3255010506.46
2025-10-29,2025-09-30,4699847515.21
