date,period,value
2020-04-25,2020-03-31,18206103.06
2020-08-11,2020-06-30,17174190.99
2020-10-20,2020-09-30,17174190.99
2023-04-26,2023-03-31,84109.46
2023-08-29,2023-06-30,223938635.95
2023-10-28,2023-09-30,223938635.96
2024-04-27,2023-12-31,223463754.97
2024-04-27,2024-03-31,223463754.97
2024-08-30,2024-06-30,223463754.97
2024-10-30,2024-09-30,223463754.97
2025-04-29,2024-12-31,223463754.97
2025-04-29,2025-03-31,223463754.97
2025-08-27,2025-06-30,223463754.97
2025-10-29,2025-09-30,223463754.97
