date,period,value
2020-04-25,2020-03-31,404555671.88
2020-08-11,2020-06-30,484854879.55
2020-10-20,2020-09-30,587172291.35
2021-04-20,2020-12-31,153801443.39
2021-04-20,2021-03-31,305856456.29
2021-08-26,2021-06-30,379007871.29
2021-10-16,2021-09-30,367727330.14
2022-04-19,2021-12-31,162605204.82
2022-04-19,2022-03-31,607418022.99
2022-08-30,2022-06-30,532275680.06
2022-10-29,2022-09-30,517895234.27
2023-04-26,2022-12-31,209914705.62
2023-04-26,2023-03-31,357264210.05
2023-08-29,2023-06-30,649265655.69
2023-10-28,2023-09-30,686593639.74
2024-04-27,2023-12-31,234304400.26
2024-04-27,2024-03-31,465823089.39
2024-08-30,2024-06-30,328856528.63
2024-10-30,2024-09-30,275447083.92
2025-04-29,2024-12-31,288978568.91
2025-04-29,2025-03-31,353207255.89
2025-08-27,2025-06-30,385932902.99
2025-10-29,2025-09-30,377994842.11
