date,period,value
2020-04-25,2020-03-31,94202648.39
2020-08-11,2020-06-30,153240582.45
2020-10-20,2020-09-30,111428054.39
2021-04-20,2020-12-31,369520273.9
2021-04-20,2021-03-31,324998122.76
2021-08-26,2021-06-30,362207360.68
2021-10-16,2021-09-30,148672559.28
2022-04-19,2021-12-31,549809247.95
2022-04-19,2022-03-31,554215823.81
2022-08-30,2022-06-30,554202645.23
2022-10-29,2022-09-30,539992433.92
2023-04-26,2022-12-31,569912201.12
2023-04-26,2023-03-31,757463158.21
2023-08-29,2023-06-30,618908980.19
2023-10-28,2023-09-30,691234154.65
2024-04-27,2023-12-31,1134311835.64
2024-04-27,2024-03-31,1171920368.23
2024-08-30,2024-06-30,1139357072.73
2024-10-30,2024-09-30,1241420563.41
2025-04-29,2024-12-31,1018026531.33
2025-04-29,2025-03-31,1071684810.66
2025-08-27,2025-06-30,1029396452.44
2025-10-29,2025-09-30,1094739919.07
