date,period,value
2020-04-25,2020-03-31,860000000.0
2020-08-11,2020-06-30,1245411836.42
2020-10-20,2020-09-30,1700792036.42
2021-04-20,2020-12-31,1950792036.42
2021-04-20,2021-03-31,2309471209.0
2021-08-26,2021-06-30,2616971209.0
2021-10-16,2021-09-30,4123571209.0
2022-04-19,2021-12-31,4761270885.93
2022-04-19,2022-03-31,1088460000.0
2022-08-30,2022-06-30,2269960000.0
2022-10-29,2022-09-30,2426531097.22
2023-04-26,2022-12-31,3138460000.0
2023-04-26,2023-03-31,2192300000.0
2023-08-29,2023-06-30,4154900000.0
2023-10-28,2023-09-30,4821734434.59
2024-04-27,2023-12-31,6753240000.0
2024-04-27,2024-03-31,2964014054.79
2024-08-30,2024-06-30,3978217637.63
2024-10-30,2024-09-30,6504179668.77
2025-04-29,2024-12-31,7436340900.24
2025-04-29,2025-03-31,2273475902.58
2025-08-27,2025-06-30,4689469895.6
2025-10-29,2025-09-30,6258311120.9
