date,period,value
2020-04-28,2020-03-31,-792.84
2020-08-27,2020-06-30,-19948.51
2020-10-27,2020-09-30,-213859.96
2021-04-26,2020-12-31,-494657.17
2021-04-26,2021-03-31,102855.69
2021-08-24,2021-06-30,-124750.89
2021-10-28,2021-09-30,-50473.59
2022-04-19,2021-12-31,-424132.55
2022-04-27,2022-03-31,-117713.31
2022-08-26,2022-06-30,1920894.89
2022-10-25,2022-09-30,4121055.21
2023-04-26,2022-12-31,4505778.84
2023-04-26,2023-03-31,-318084.79
2023-08-26,2023-06-30,1580143.64
2023-10-24,2023-09-30,1614769.79
2024-04-20,2023-12-31,2024676.66
2024-04-25,2024-03-31,64625.1
2024-08-27,2024-06-30,494216.87
2024-10-23,2024-09-30,-159287.53
2025-04-23,2024-12-31,2670489.16
2025-04-23,2025-03-31,141615.58
2025-08-23,2025-06-30,168672.13
2025-10-22,2025-09-30,-707536.68
