date,period,value
2022-04-27,2022-03-31,423300000.0
2022-08-26,2022-06-30,434821903.32
2022-10-25,2022-09-30,434821903.32
2023-04-26,2022-12-31,434821903.32
2023-04-26,2023-03-31,528183.72
2023-08-26,2023-06-30,11807497.44
2023-10-24,2023-09-30,18047853.6
2024-04-20,2023-12-31,18047853.6
2024-04-25,2024-03-31,523323.16
2024-08-27,2024-06-30,15322008.32
2024-10-23,2024-09-30,31309345.58
2025-04-23,2024-12-31,54342552.25
2025-04-23,2025-03-31,308779750.92
2025-08-23,2025-06-30,316327081.48
2025-10-22,2025-09-30,354278951.7
