date,period,value
2020-04-28,2020-03-31,45987297.27
2020-08-27,2020-06-30,111017095.62
2020-10-27,2020-09-30,161356891.14
2021-04-26,2020-12-31,276301616.88
2021-04-26,2021-03-31,59458733.49
2021-08-24,2021-06-30,162067099.96
2021-10-28,2021-09-30,244341298.54
2022-04-19,2021-12-31,351950139.89
2022-04-27,2022-03-31,94992870.02
2022-08-26,2022-06-30,194857710.56
2022-10-25,2022-09-30,348083023.95
2023-04-26,2022-12-31,561301493.93
2023-04-26,2023-03-31,194581806.3
2023-08-26,2023-06-30,429358768.94
2023-10-24,2023-09-30,602387591.01
2024-04-20,2023-12-31,884775520.85
2024-04-25,2024-03-31,193249525.64
2024-08-27,2024-06-30,491158695.07
2024-10-23,2024-09-30,779164342.03
2025-04-23,2024-12-31,1000874214.56
2025-04-23,2025-03-31,322621301.14
2025-08-23,2025-06-30,696402541.02
2025-10-22,2025-09-30,1008657403.93
