date,period,value
2020-04-28,2020-03-31,57600000.0
2020-08-27,2020-06-30,57600000.0
2020-10-27,2020-09-30,57600000.0
2021-04-26,2020-12-31,57600000.0
2021-04-26,2021-03-31,57600000.0
2021-08-24,2021-06-30,103680000.0
2021-10-28,2021-09-30,103680000.0
2022-04-19,2021-12-31,103680000.0
2022-04-27,2022-03-31,103680000.0
2022-08-26,2022-06-30,104244246.0
2022-10-25,2022-09-30,104248548.0
2023-04-26,2022-12-31,109860160.0
2023-04-26,2023-03-31,109886026.0
2023-08-26,2023-06-30,198789105.0
2023-10-24,2023-09-30,198810489.0
2024-04-20,2023-12-31,198810489.0
2024-04-25,2024-03-31,198857048.0
2024-08-27,2024-06-30,280243115.0
2024-10-23,2024-09-30,280955062.0
2025-04-23,2024-12-31,281381716.0
2025-04-23,2025-03-31,288405986.0
2025-08-23,2025-06-30,288888844.0
2025-10-22,2025-09-30,289800284.0
