date,period,value
2020-04-28,2020-03-31,4968115.83
2020-08-27,2020-06-30,10477890.97
2020-10-27,2020-09-30,15778598.52
2021-04-26,2020-12-31,26740960.59
2021-04-26,2021-03-31,7676275.08
2021-08-24,2021-06-30,14992065.4
2021-10-28,2021-09-30,26762346.96
2022-04-19,2021-12-31,42421040.86
2022-04-27,2022-03-31,11142348.68
2022-08-26,2022-06-30,25018544.52
2022-10-25,2022-09-30,39029697.31
2023-04-26,2022-12-31,64475449.84
2023-04-26,2023-03-31,13756714.03
2023-08-26,2023-06-30,30897673.84
2023-10-24,2023-09-30,48288453.81
2024-04-20,2023-12-31,74713030.45
2024-04-25,2024-03-31,17389267.16
2024-08-27,2024-06-30,42823104.83
2024-10-23,2024-09-30,69786647.71
2025-04-23,2024-12-31,117136743.63
2025-04-23,2025-03-31,31268840.01
2025-08-23,2025-06-30,61619975.36
2025-10-22,2025-09-30,93693198.1
