date,period,value
2020-04-28,2020-03-31,217280000.0
2020-08-27,2020-06-30,483280000.0
2020-10-27,2020-09-30,774880000.0
2021-04-26,2020-12-31,1072880000.0
2021-04-26,2021-03-31,159263015.22
2021-08-24,2021-06-30,314962850.84
2021-10-28,2021-09-30,444962850.84
2022-04-19,2021-12-31,659150000.0
2022-04-27,2022-03-31,40000000.0
2022-08-26,2022-06-30,191300000.0
2022-10-25,2022-09-30,333520000.0
2023-04-26,2022-12-31,661630000.0
2023-04-26,2023-03-31,83500000.0
2023-08-26,2023-06-30,249160543.43
2023-10-24,2023-09-30,309160543.43
2024-04-20,2023-12-31,362460000.0
2024-04-25,2024-03-31,53000000.0
2024-08-27,2024-06-30,68000000.0
2024-10-23,2024-09-30,68000000.0
2025-04-23,2024-12-31,68000000.0
2025-04-23,2025-03-31,41456310.96
2025-08-23,2025-06-30,361456310.96
2025-10-22,2025-09-30,524456310.96
