date,period,value
2020-04-28,2020-03-31,30577773.19
2020-08-04,2020-06-30,123253698.8
2020-10-27,2020-09-30,144871819.57
2021-04-29,2020-12-31,184755206.25
2021-04-29,2021-03-31,72969423.31
2021-08-31,2021-06-30,109367171.01
2021-10-30,2021-09-30,128386309.07
2022-04-30,2021-12-31,173132243.3
2022-04-30,2022-03-31,13284973.05
2022-08-30,2022-06-30,27218440.1
2022-10-31,2022-09-30,40906891.89
2023-04-28,2022-12-31,59317454.78
2023-04-28,2023-03-31,14492131.71
2023-08-23,2023-06-30,31473337.27
2023-10-31,2023-09-30,48924611.79
2024-04-20,2023-12-31,74159950.12
2024-04-30,2024-03-31,16504732.65
2024-08-24,2024-06-30,31847337.51
2024-10-31,2024-09-30,46690638.25
2025-04-02,2024-12-31,68591021.76
2025-04-25,2025-03-31,21866216.27
2025-08-19,2025-06-30,40045130.93
2025-10-30,2025-09-30,66605545.28
2026-04-02,2025-12-31,90643635.48
