date,period,value
2020-04-28,2020-03-31,50001736.84
2020-08-04,2020-06-30,50001736.84
2020-10-27,2020-09-30,50001736.84
2021-04-29,2020-12-31,50001736.84
2021-04-29,2021-03-31,50001736.84
2021-08-31,2021-06-30,50001736.84
2021-10-30,2021-09-30,50001736.84
2022-04-30,2021-12-31,50001736.84
2024-08-24,2024-06-30,162221635.0
2024-10-31,2024-09-30,162221635.0
2025-04-02,2024-12-31,162221635.0
2025-04-25,2025-03-31,162221635.0
2025-08-19,2025-06-30,162221635.0
2025-10-30,2025-09-30,114999659.0
2026-04-02,2025-12-31,88324401.0
