date,period,value
2020-04-28,2020-03-31,2101638.4
2020-08-04,2020-06-30,25901866.09
2020-10-27,2020-09-30,-20683656.02
2021-04-29,2020-12-31,106964392.54
2021-04-29,2021-03-31,101922455.21
2021-08-31,2021-06-30,270774508.85
2021-10-30,2021-09-30,323572930.89
2022-04-30,2021-12-31,65369845.05
2022-04-30,2022-03-31,20212884.17
2022-08-30,2022-06-30,58425920.34
2022-10-31,2022-09-30,15647133.21
2023-04-28,2022-12-31,-8568927.0
2023-04-28,2023-03-31,-12285147.84
2023-08-23,2023-06-30,-80719.42
2023-10-31,2023-09-30,35082851.07
2024-04-20,2023-12-31,50092768.11
2024-04-30,2024-03-31,49102543.72
2024-08-24,2024-06-30,53812897.29
2024-10-31,2024-09-30,49032545.28
2025-04-02,2024-12-31,32721402.86
2025-04-25,2025-03-31,32801867.57
2025-08-19,2025-06-30,32563037.47
2025-10-30,2025-09-30,30051990.06
2026-04-02,2025-12-31,23741552.0
