date,period,value
2020-04-28,2020-03-31,604810477.31
2020-08-04,2020-06-30,-44801394.87
2020-10-27,2020-09-30,-291054116.64
2021-04-29,2020-12-31,-126628679.74
2021-04-29,2021-03-31,910942540.35
2021-08-31,2021-06-30,481687129.77
2021-10-30,2021-09-30,729298597.83
2022-04-30,2021-12-31,716903276.25
2022-04-30,2022-03-31,-235415804.46
2022-08-30,2022-06-30,-994969017.59
2022-10-31,2022-09-30,-836033215.22
2023-04-28,2022-12-31,-767790657.44
2023-04-28,2023-03-31,-209889215.57
2023-08-23,2023-06-30,-877435156.28
2023-10-31,2023-09-30,-1630270856.25
2024-04-20,2023-12-31,-1631940661.06
2024-04-30,2024-03-31,102468712.9
2024-08-24,2024-06-30,473448212.83
2024-10-31,2024-09-30,617774711.36
2025-04-02,2024-12-31,130892233.26
2025-04-25,2025-03-31,807522889.15
2025-08-19,2025-06-30,786773423.64
2025-10-30,2025-09-30,454612489.13
2026-04-02,2025-12-31,166923584.62
