date,period,value
2020-04-28,2020-03-31,2057613.73
2020-08-04,2020-06-30,2104984.67
2020-10-27,2020-09-30,285368.63
2021-04-29,2020-12-31,1155862.6
2021-04-29,2021-03-31,771712.78
2021-08-31,2021-06-30,490682.81
2021-10-30,2021-09-30,297891.93
2022-04-30,2021-12-31,461268.85
2022-04-30,2022-03-31,290267.69
2022-08-30,2022-06-30,149187.16
2022-10-31,2022-09-30,32310.38
2023-04-28,2022-12-31,676066.65
2023-04-28,2023-03-31,575024.05
2023-08-23,2023-06-30,520847.94
2023-10-31,2023-09-30,404930.21
