date,period,value
2020-04-28,2020-03-31,1772525948.01
2020-08-04,2020-06-30,1753248842.91
2020-10-27,2020-09-30,1700291106.74
2021-04-29,2020-12-31,1708429033.44
2021-04-29,2021-03-31,1283937203.56
2021-08-31,2021-06-30,1093389748.56
2021-10-30,2021-09-30,388252598.59
2022-04-30,2021-12-31,284690162.43
2022-04-30,2022-03-31,217628023.52
2022-08-30,2022-06-30,145943166.42
2022-10-31,2022-09-30,112324702.62
2023-04-28,2022-12-31,363903.21
2023-04-28,2023-03-31,362425.03
2023-08-23,2023-06-30,364242.27
2023-10-31,2023-09-30,31566064.05
2024-04-20,2023-12-31,451910268.76
2024-04-30,2024-03-31,707590051.28
2024-08-24,2024-06-30,597515124.35
2024-10-31,2024-09-30,563745441.92
2025-04-02,2024-12-31,728412969.25
2025-04-25,2025-03-31,591478550.37
2025-08-19,2025-06-30,711803417.11
2025-10-30,2025-09-30,657371374.28
2026-04-02,2025-12-31,257268343.59
