date,period,value
2020-04-28,2020-03-31,1922520584.92
2020-08-04,2020-06-30,1644965284.88
2020-10-27,2020-09-30,1619480239.35
2021-04-29,2020-12-31,1635451261.81
2021-04-29,2021-03-31,1530245900.94
2021-08-31,2021-06-30,1189215113.46
2021-10-30,2021-09-30,833160403.77
2022-04-30,2021-12-31,695978744.84
2022-04-30,2022-03-31,741762857.66
2022-08-30,2022-06-30,421475184.7
2022-10-31,2022-09-30,519585230.78
2023-04-28,2022-12-31,439398923.82
2023-04-28,2023-03-31,387798078.26
2023-08-23,2023-06-30,489324625.56
2023-10-31,2023-09-30,364274020.12
2024-04-20,2023-12-31,583683298.71
2024-04-30,2024-03-31,515064558.0
2024-08-24,2024-06-30,361424307.0
2024-10-31,2024-09-30,490043762.2
2025-04-02,2024-12-31,641786815.06
2025-04-25,2025-03-31,762965964.38
2025-08-19,2025-06-30,895878711.74
2025-10-30,2025-09-30,1069667997.97
2026-04-02,2025-12-31,1208159529.65
