date,period,value
2020-04-28,2020-03-31,19206347.43
2020-08-04,2020-06-30,2781769.69
2020-10-27,2020-09-30,11930609.75
2021-04-29,2020-12-31,9920094.19
2021-04-29,2021-03-31,13562692.0
2021-08-31,2021-06-30,10396975.97
2021-10-30,2021-09-30,12425533.3
2022-04-30,2021-12-31,217894895.99
2022-04-30,2022-03-31,25560618.31
2022-08-30,2022-06-30,22100183.46
2022-10-31,2022-09-30,225679095.09
2023-04-28,2022-12-31,269983006.59
2023-04-28,2023-03-31,264987986.93
2023-08-23,2023-06-30,100834058.0
2023-10-31,2023-09-30,54074277.72
2024-04-20,2023-12-31,9544027.46
2024-04-30,2024-03-31,11994088.6
2024-08-24,2024-06-30,11797858.15
2024-10-31,2024-09-30,14772474.67
2025-04-02,2024-12-31,10427041.98
2025-04-25,2025-03-31,13162306.31
