date,period,value
2021-06-30,2020-12-31,37591163.23
2021-11-19,2021-06-30,37591163.23
2022-06-02,2021-12-31,73506327.02
2023-06-21,2022-12-31,138169458.61
2023-12-07,2023-06-30,137830604.73
2023-12-07,2023-09-30,137830604.73
2024-04-26,2023-12-31,169330964.8
2024-04-26,2024-03-31,169330964.8
2024-08-26,2024-06-30,169330964.8
2024-10-24,2024-09-30,169330964.8
2025-03-27,2024-12-31,169330964.8
2025-04-29,2025-03-31,169330964.8
2025-08-26,2025-06-30,169330964.8
2025-10-30,2025-09-30,169330964.8
