date,period,value
2021-06-30,2020-12-31,27412535.31
2021-11-19,2021-06-30,25347239.15
2022-06-02,2021-12-31,63249829.18
2023-06-21,2022-12-31,36462424.54
2023-06-21,2023-03-31,2289100.0
2023-12-07,2022-09-30,4879988.87
2023-12-07,2023-06-30,2514939.19
2023-12-07,2023-09-30,3464548.09
2024-04-26,2023-12-31,7460776.99
2024-04-26,2024-03-31,2736591.35
2024-08-26,2024-06-30,3506652.43
2024-10-24,2024-09-30,8711771.41
2025-03-27,2024-12-31,8937543.53
2025-04-29,2025-03-31,2211569.82
2025-08-26,2025-06-30,8614681.26
2025-10-30,2025-09-30,21899514.37
