date,period,value
2021-06-30,2020-12-31,694355547.42
2021-11-19,2021-06-30,879085034.38
2022-06-02,2021-12-31,858125126.12
2023-06-21,2022-12-31,371451231.48
2023-12-07,2023-06-30,187808814.3
2023-12-07,2023-09-30,273736235.57
2024-04-26,2023-12-31,221377850.54
2024-04-26,2024-03-31,329683581.29
2024-08-26,2024-06-30,232276169.88
2024-10-24,2024-09-30,234222087.34
2025-03-27,2024-12-31,225406190.88
2025-04-29,2025-03-31,281739624.15
2025-08-26,2025-06-30,136956657.8
2025-10-30,2025-09-30,274681246.19
