date,period,value
2021-06-30,2020-12-31,-47508239.03
2021-11-19,2021-06-30,434932204.89
2022-06-02,2021-12-31,713722214.78
2023-06-21,2022-12-31,430024517.51
2023-12-07,2022-09-30,47620879.65
2023-12-07,2023-06-30,-382194189.5
2023-12-07,2023-09-30,-496064739.93
2024-04-26,2023-03-31,-476079377.84
2024-04-26,2023-12-31,1470277994.55
2024-04-26,2024-03-31,-386890250.23
2024-08-26,2024-06-30,-1698177159.37
2024-10-24,2024-09-30,-1905597518.88
2025-03-27,2024-12-31,-1826408388.2
2025-04-29,2025-03-31,-296381392.74
2025-08-26,2025-06-30,-743112653.28
2025-10-30,2025-09-30,-818126507.07
