date,period,value
2021-06-30,2020-12-31,7506937031.99
2021-11-19,2021-06-30,7894500189.03
2022-06-02,2021-12-31,8345974240.49
2023-06-21,2022-12-31,10327196573.22
2023-12-07,2023-06-30,10577114451.94
2023-12-07,2023-09-30,10718819794.4
2024-04-26,2023-12-31,11015211842.25
2024-04-26,2024-03-31,10951510230.69
2024-08-26,2024-06-30,11264887418.47
2024-10-24,2024-09-30,11937318365.0
2025-03-27,2024-12-31,12230784575.46
2025-04-29,2025-03-31,12344699465.64
2025-08-26,2025-06-30,12400157116.57
2025-10-30,2025-09-30,12712410104.22
