date,period,value
2020-04-30,2020-03-31,1070652673.34
2020-08-22,2020-06-30,1076484193.95
2020-10-24,2020-09-30,1098840259.37
2021-04-30,2020-12-31,1114848435.55
2021-04-30,2021-03-31,1227723658.96
2021-08-20,2021-06-30,1324884738.93
2021-10-30,2021-09-30,1371054197.51
2022-04-30,2021-12-31,1394861354.32
2022-04-30,2022-03-31,1440018455.29
2022-08-20,2022-06-30,1473412734.88
2022-10-29,2022-09-30,1508593549.48
2023-04-28,2022-12-31,1472430270.9
2023-04-28,2023-03-31,1505454482.93
2023-08-19,2023-06-30,1579015753.02
2023-10-28,2023-09-30,1729407489.04
2024-04-27,2023-12-31,1793094715.89
2024-04-27,2024-03-31,1806408502.28
2024-08-24,2024-06-30,1901246486.2
2024-10-26,2024-09-30,1883205225.72
2025-04-26,2024-12-31,2424298372.21
2025-04-26,2025-03-31,2110433085.74
2025-08-29,2025-06-30,2091901688.45
2025-10-24,2025-09-30,2016238762.06
